Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTRCP4AC,PEX19,PEX19,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,KIAA1524,KIAA1524,17|74,91,45.5,2,40|47,0.0,0.0,0.0,0.0,0.0,-140.66,1.05,0.69,
XTRCP4AC,AP3B1,AP3B1,0|10,10,5.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-76.59,0.29,0.71,
XTRCP4AC,RPL29,RPL29,2|1,3,1.5,2,1|1,0.02,0.05,0.02,0.05,0.02,-4.45,1.5,0.54,
XTRCP4AC,RPL24,RPL24,0|4,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.36,0.71,
XTRCP4AC,NAP1L4,NAP1L4,0|3,3,1.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.89,0.11,0.71,
XTRCP4AC,ATG3,ATG3,0|6,6,3.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-65.36,0.21,0.71,
XTRCP4AC,PEAK1,PEAK1,0|4,4,2.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-98.89,0.09,0.71,
XTRCP4AC,TAGLN,TAGLN,0|3,3,1.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.63,0.18,0.71,
XTRCP4AC,PPP6R1,PPP6R1,0|3,3,1.5,2,1|1,0.08,0.16,0.08,0.16,0.08,-5.85,1.5,0.5,
XTRCP4AC,PPP1CA,PPP1CA,0|3,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.53,0.25,0.71,
XTRCP4AC,SRRM1,SRRM1,0|2,2,1.0,2,1|1,0.02,0.05,0.02,0.05,0.02,-5.85,1.0,0.54,
XTRCP4AC,SRRM2,SRRM2,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,KANK2,KANK2,0|18,18,9.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.76,0.51,0.68,
XTRCP4AC,PUF60,PUF60,0|10,10,5.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-125.77,0.18,0.71,
XTRCP4AC,ZFAND4,ZFAND4,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,PLIN3,PLIN3,9|36,45,22.5,2,50|47,0.0,0.0,0.0,0.0,0.0,-182.94,0.46,0.71,
XTRCP4AC,ZYX,ZYX,1|20,21,10.5,2,31|37,0.0,0.0,0.0,0.0,0.0,-147.74,0.31,0.71,
XTRCP4AC,SMAP1,SMAP1,0|4,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.29,0.71,
XTRCP4AC,CIAPIN1,CIAPIN1,1|13,14,7.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-118.81,0.25,0.71,
XTRCP4AC,HSP90AB1,HSP90AB1,91|192,283,141.5,2,57|47,0.5,1.0,0.5,1.0,0.5,-55.76,2.72,0.15,
XTRCP4AC,ARHGAP21,ARHGAP21,0|1,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.52,0.05,0.71,
XTRCP4AC,DVL1,DVL1,2|13,15,7.5,2,0|0,0.92,1.0,0.92,1.0,0.92,1.72,75.0,0.0,
XTRCP4AC,ARHGAP29,ARHGAP29,0|36,36,18.0,2,20|30,0.0,0.0,0.0,0.0,0.0,-112.08,0.72,0.69,
XTRCP4AC,ZSCAN21,ZSCAN21,2|3,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.96,0.71,0.71,
XTRCP4AC,AFTPH,AFTPH,0|2,2,1.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.07,0.11,0.71,
XTRCP4AC,ATG2B,ATG2B,0|9,9,4.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-143.7,0.14,0.71,
XTRCP4AC,PA2G4,PA2G4,0|8,8,4.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.97,0.35,0.71,
XTRCP4AC,URI1,URI1,0|7,7,3.5,2,3|2,0.09,0.19,0.09,0.19,0.09,-12.27,1.4,0.48,
XTRCP4AC,TWF1,TWF1,0|6,6,3.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-69.82,0.19,0.71,
XTRCP4AC,TWF2,TWF2,0|9,9,4.5,2,25|17,0.0,0.0,0.0,0.0,0.0,-94.3,0.21,0.71,
XTRCP4AC,EIF4G2,EIF4G2,4|45,49,24.5,2,64|69,0.0,0.0,0.0,0.0,0.0,-279.36,0.37,0.71,
XTRCP4AC,EEF1D,EEF1D,11|43,54,27.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-155.8,0.62,0.71,
XTRCP4AC,VPS72,VPS72,0|2,2,1.0,2,1|1,0.02,0.05,0.02,0.05,0.02,-5.85,1.0,0.54,
XTRCP4AC,RPL8,RPL8,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,PCM1,PCM1,0|26,26,13.0,2,17|32,0.0,0.0,0.0,0.0,0.0,-109.45,0.53,0.69,
XTRCP4AC,RPL4,RPL4,3|7,10,5.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-21.71,0.77,0.65,
XTRCP4AC,RASSF5,RASSF5,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,30.0,0.29,
XTRCP4AC,FEN1,FEN1,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.58,0.03,0.71,
XTRCP4AC,CHD4,CHD4,0|2,2,1.0,2,90|99,0.0,0.0,0.0,0.0,0.0,-424.41,0.01,0.71,
XTRCP4AC,CAP1,CAP1,0|12,12,6.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.71,0.31,0.71,
XTRCP4AC,HINT1,HINT1,0|2,2,1.0,2,1|1,0.02,0.05,0.02,0.05,0.02,-5.85,1.0,0.54,
XTRCP4AC,TTC4,TTC4,6|16,22,11.0,2,0|1,0.99,1.0,0.99,1.0,0.99,4.29,22.0,0.0,
XTRCP4AC,WARS,WARS,0|10,10,5.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.82,0.32,0.71,
XTRCP4AC,DCUN1D1,DCUN1D1,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,30.0,0.29,
XTRCP4AC,POLR2A,POLR2A,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,DYNC1LI1,DYNC1LI1,0|12,12,6.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.86,0.63,
XTRCP4AC,POLR2B,POLR2B,0|14,14,7.0,2,1|3,0.5,1.0,0.5,1.0,0.5,-10.05,3.5,0.3,
XTRCP4AC,PBK,PBK,0|7,7,3.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-54.19,0.29,0.71,
XTRCP4AC,ANKRD28,ANKRD28,1|10,11,5.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-23.89,0.92,0.62,
XTRCP4AC,ASCC3,ASCC3,0|19,19,9.5,2,5|4,0.5,1.0,0.5,1.0,0.5,-20.96,2.11,0.32,
XTRCP4AC,DDA1,DDA1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,FAM120A,FAM120A,0|1,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-65.36,0.03,0.71,
XTRCP4AC,REPS1,REPS1,0|5,5,2.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.04,0.16,0.71,
XTRCP4AC,RPL6,RPL6,2|4,6,3.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-30.11,0.38,0.71,
XTRCP4AC,GPN1,GPN1,1|2,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-22.24,0.27,0.71,
XTRCP4AC,NFKB1,NFKB1,0|2,2,1.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-69.82,0.06,0.71,
XTRCP4AC,NFKB2,NFKB2,0|9,9,4.5,2,29|34,0.0,0.0,0.0,0.0,0.0,-141.46,0.14,0.71,
XTRCP4AC,GGA3,GGA3,0|6,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.27,0.71,
XTRCP4AC,USO1,USO1,0|1,1,0.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-85.46,0.03,0.71,
XTRCP4AC,FHOD1,FHOD1,0|17,17,8.5,2,35|39,0.0,0.0,0.0,0.0,0.0,-166.13,0.23,0.71,
XTRCP4AC,TACC1,TACC1,0|1,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-78.76,0.03,0.71,
XTRCP4AC,TACC3,TACC3,0|10,10,5.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.82,0.32,0.71,
XTRCP4AC,MKI67,MKI67,0|3,3,1.5,2,42|41,0.0,0.0,0.0,0.0,0.0,-186.32,0.04,0.71,
XTRCP4AC,ANKHD1,ANKHD1,0|14,14,7.0,2,22|31,0.0,0.0,0.0,0.0,0.0,-118.95,0.26,0.71,
XTRCP4AC,MYO6,MYO6,0|30,30,15.0,2,43|48,0.0,0.0,0.0,0.0,0.0,-204.28,0.33,0.71,
XTRCP4AC,MLH1,MLH1,0|3,3,1.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-87.7,0.08,0.71,
XTRCP4AC,SIN3B,SIN3B,0|8,8,4.0,2,46|47,0.0,0.0,0.0,0.0,0.0,-208.77,0.09,0.71,
XTRCP4AC,SH3KBP1,SH3KBP1,0|5,5,2.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.65,0.19,0.71,
XTRCP4AC,VPS13C,VPS13C,0|9,9,4.5,2,0|1,0.5,1.0,0.5,1.0,0.5,-4.26,9.0,0.29,
XTRCP4AC,PGRMC2,PGRMC2,2|6,8,4.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-51.34,0.31,0.71,
XTRCP4AC,LRRC59,LRRC59,0|3,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.6,0.61,
XTRCP4AC,TAB2,TAB2,0|6,6,3.0,2,1|3,0.12,0.25,0.12,0.25,0.12,-10.05,1.5,0.45,
XTRCP4AC,PCCA,PCCA,108|398,506,253.0,2,132|133,0.5,1.0,0.5,1.0,0.5,-314.86,1.91,0.15,
XTRCP4AC,GRIN2D,GRIN2D,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,MOV10,MOV10,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,C9JNR7,2021-09-10 00:00:00,3|2,5,2.5,2,0|0,0.91,0.97,0.91,0.97,0.91,1.72,25.0,0.02,
XTRCP4AC,IGHG1,IGHG1,3|0,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,DBN1,DBN1,0|10,10,5.0,2,40|46,0.0,0.0,0.0,0.0,0.0,-193.05,0.12,0.71,
XTRCP4AC,SMG7,SMG7,0|2,2,1.0,2,1|1,0.02,0.05,0.02,0.05,0.02,-5.85,1.0,0.54,
XTRCP4AC,DLG5,DLG5,2|50,52,26.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-150.19,0.73,0.7,
XTRCP4AC,SMG9,SMG9,0|3,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.21,0.71,
XTRCP4AC,FAM114A1,FAM114A1,0|6,6,3.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.04,0.19,0.71,
XTRCP4AC,FAM114A2,FAM114A2,0|10,10,5.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.97,0.43,0.71,
XTRCP4AC,ZMYM4,ZMYM4,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.61,0.5,0.71,
XTRCP4AC,MTUS1,MTUS1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.08,0.71,
XTRCP4AC,OSBPL9,OSBPL9,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,DEPDC1B,DEPDC1B,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,R3HCC1L,R3HCC1L,0|4,4,2.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.58,0.13,0.71,
XTRCP4AC,AKAP1,AKAP1,0|8,8,4.0,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.61,0.17,0.71,
XTRCP4AC,AKAP2,AKAP2,1|26,27,13.5,2,68|83,0.0,0.0,0.0,0.0,0.0,-333.2,0.18,0.71,
XTRCP4AC,EIF2A,EIF2A,4|30,34,17.0,2,38|45,0.0,0.0,0.0,0.0,0.0,-168.98,0.41,0.71,
XTRCP4AC,TEX2,TEX2,0|2,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.82,0.06,0.71,
XTRCP4AC,CAPZB,CAPZB,0|6,6,3.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.73,0.27,0.71,
XTRCP4AC,HSP90B1,HSP90B1,0|4,4,2.0,2,0|1,0.4,0.81,0.4,0.81,0.4,-4.26,4.0,0.41,
XTRCP4AC,TANGO6,TANGO6,0|27,27,13.5,2,29|29,0.0,0.0,0.0,0.0,0.0,-130.25,0.47,0.71,
XTRCP4AC,TTC1,TTC1,3|11,14,7.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-40.1,0.64,0.71,
XTRCP4AC,STIP1,STIP1,14|54,68,34.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-80.53,1.26,0.66,
XTRCP4AC,WDR43,WDR43,0|3,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.25,0.71,
XTRCP4AC,WDR44,WDR44,0|4,4,2.0,2,30|34,0.0,0.0,0.0,0.0,0.0,-143.7,0.06,0.71,
XTRCP4AC,UACA,UACA,0|2,2,1.0,2,0|1,0.11,0.21,0.11,0.21,0.11,-4.26,2.0,0.46,
XTRCP4AC,AHSA1,AHSA1,0|14,14,7.0,2,24|19,0.0,0.0,0.0,0.0,0.0,-96.66,0.33,0.71,
XTRCP4AC,DST,DST,0|2,2,1.0,2,34|42,0.0,0.0,0.0,0.0,0.0,-170.61,0.03,0.71,
XTRCP4AC,DSP,DSP,55|31,86,43.0,2,0|1,1.0,1.0,1.0,1.0,1.0,40.54,86.0,0.0,
XTRCP4AC,ASAP1,ASAP1,0|8,8,4.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-98.89,0.18,0.71,
XTRCP4AC,GLMN,GLMN,17|30,47,23.5,2,2|2,1.0,1.0,1.0,1.0,1.0,11.73,11.75,0.0,
XTRCP4AC,PDAP1,PDAP1,3|11,14,7.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-59.17,0.45,0.71,
XTRCP4AC,GSTO1,GSTO1,0|3,3,1.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.63,0.18,0.71,
XTRCP4AC,CAMSAP2,CAMSAP2,0|2,2,1.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-83.23,0.05,0.71,
XTRCP4AC,DNAJC7,DNAJC7,0|12,12,6.0,2,2|2,0.5,1.0,0.5,1.0,0.5,-10.05,3.0,0.32,
XTRCP4AC,PRKDC,PRKDC,0|2,2,1.0,2,89|80,0.0,0.0,0.0,0.0,0.0,-379.47,0.01,0.71,
XTRCP4AC,NCOA4,NCOA4,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,PHAX,PHAX,0|1,1,0.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-47.54,0.05,0.71,
XTRCP4AC,LIMD1,LIMD1,0|1,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.97,0.04,0.71,
XTRCP4AC,DDB1,DDB1,22|61,83,41.5,2,1|2,1.0,1.0,1.0,1.0,1.0,20.64,27.67,0.0,
XTRCP4AC,SETX,SETX,0|1,1,0.5,2,4|13,0.0,0.0,0.0,0.0,0.0,-37.99,0.06,0.71,
XTRCP4AC,EEF1A2,EEF1A2,1|3,4,2.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.23,0.22,0.71,
XTRCP4AC,CEP44,CEP44,0|4,4,2.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.36,0.67,0.61,
XTRCP4AC,CAPZA2,CAPZA2,0|2,2,1.0,2,0|2,0.03,0.06,0.03,0.06,0.03,-5.61,1.0,0.52,
XTRCP4AC,CAPZA1,CAPZA1,0|8,8,4.0,2,2|5,0.02,0.03,0.02,0.03,0.02,-16.58,1.14,0.56,
XTRCP4AC,ZNF638,ZNF638,0|1,1,0.5,2,44|40,0.0,0.0,0.0,0.0,0.0,-188.56,0.01,0.71,
XTRCP4AC,TBCE,TBCE,0|3,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.95,0.21,0.71,
XTRCP4AC,GEMIN5,GEMIN5,3|53,56,28.0,2,124|133,0.0,0.0,0.0,0.0,0.0,-560.27,0.22,0.71,
XTRCP4AC,SARS,SARS,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,TRPC4AP,TRPC4AP,153|550,703,351.5,2,1|0,1.0,1.0,1.0,1.0,1.0,213.71,703.0,0.0,
XTRCP4AC,CTTN,CTTN,25|44,69,34.5,2,64|68,0.0,0.0,0.0,0.0,0.0,-214.3,0.52,0.71,
XTRCP4AC,ERC1,ERC1,1|52,53,26.5,2,61|58,0.0,0.0,0.0,0.0,0.0,-261.65,0.45,0.71,
XTRCP4AC,ERC2,ERC2,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.05,0.5,0.71,
XTRCP4AC,ERH,ERH,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,DDX10,DDX10,0|2,2,1.0,2,46|44,0.0,0.0,0.0,0.0,0.0,-202.03,0.02,0.71,
XTRCP4AC,PSMC1,PSMC1,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,PSMC2,PSMC2,0|6,6,3.0,2,1|3,0.12,0.25,0.12,0.25,0.12,-10.05,1.5,0.45,
XTRCP4AC,PSMC3,PSMC3,0|3,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-10.05,0.75,0.58,
XTRCP4AC,N4BP1,N4BP1,0|10,10,5.0,2,30|37,0.0,0.0,0.0,0.0,0.0,-150.43,0.15,0.71,
XTRCP4AC,N4BP2,N4BP2,1|34,35,17.5,2,13|14,0.03,0.06,0.03,0.06,0.03,-56.89,1.3,0.52,
XTRCP4AC,ARFIP1,ARFIP1,0|2,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.72,0.25,0.71,
XTRCP4AC,ARFIP2,ARFIP2,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,MDC1,MDC1,0|1,1,0.5,2,18|32,0.0,0.0,0.0,0.0,0.0,-111.74,0.02,0.71,
XTRCP4AC,SFSWAP,SFSWAP,0|3,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.49,0.25,0.71,
XTRCP4AC,RPL14,RPL14,0|5,5,2.5,2,2|3,0.01,0.02,0.01,0.02,0.01,-12.27,1.0,0.57,
XTRCP4AC,NUP37,NUP37,0|2,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.63,0.12,0.71,
XTRCP4AC,NCL,NCL,4|8,12,6.0,2,42|42,0.0,0.0,0.0,0.0,0.0,-171.17,0.14,0.71,
XTRCP4AC,TGM1,TGM1,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.31,45.0,0.0,
XTRCP4AC,TGM3,TGM3,3|2,5,2.5,2,0|0,0.91,0.97,0.91,0.97,0.91,1.72,25.0,0.02,
XTRCP4AC,EIF3J,EIF3J,0|3,3,1.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.96,0.33,0.71,
XTRCP4AC,EIF3A,EIF3A,0|9,9,4.5,2,29|34,0.0,0.0,0.0,0.0,0.0,-141.46,0.14,0.71,
XTRCP4AC,EIF3B,EIF3B,1|9,10,5.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-50.3,0.42,0.71,
XTRCP4AC,EIF3C,EIF3C,0|2,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.13,0.71,
XTRCP4AC,EIF3D,EIF3D,0|4,4,2.0,2,1|2,0.06,0.12,0.06,0.12,0.06,-8.06,1.33,0.5,
XTRCP4AC,EIF3F,EIF3F,0|10,10,5.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.98,1.0,0.6,
XTRCP4AC,EIF3G,EIF3G,0|7,7,3.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.32,0.71,
XTRCP4AC,RARS,RARS,4|42,46,23.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-118.68,0.77,0.69,
XTRCP4AC,NOL11,NOL11,0|1,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.77,0.08,0.71,
XTRCP4AC,BAZ1A,BAZ1A,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.93,0.25,0.71,
XTRCP4AC,BAZ1B,BAZ1B,0|2,2,1.0,2,39|46,0.0,0.0,0.0,0.0,0.0,-190.81,0.02,0.71,
XTRCP4AC,TPR,TPR,0|39,39,19.5,2,72|73,0.0,0.0,0.0,0.0,0.0,-325.54,0.27,0.71,
XTRCP4AC,PHGDH,PHGDH,0|5,5,2.5,2,1|0,0.47,0.95,0.47,0.95,0.47,-4.26,5.0,0.37,
XTRCP4AC,OSBPL11,OSBPL11,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.15,0.71,
XTRCP4AC,CNN3,CNN3,0|10,10,5.0,2,22|29,0.0,0.0,0.0,0.0,0.0,-114.57,0.2,0.71,
XTRCP4AC,FN1,FN1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,NUDT5,NUDT5,0|14,14,7.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-83.23,0.38,0.71,
XTRCP4AC,FUBP3,FUBP3,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.58,0.03,0.71,
XTRCP4AC,MTDH,MTDH,0|1,1,0.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.58,0.03,0.71,
XTRCP4AC,GTF2E1,GTF2E1,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-65.36,0.03,0.71,
XTRCP4AC,RRBP1,RRBP1,0|7,7,3.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-65.36,0.24,0.71,
XTRCP4AC,COPB1,COPB1,0|9,9,4.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-112.3,0.18,0.71,
XTRCP4AC,SQSTM1,SQSTM1,0|9,9,4.5,2,4|3,0.05,0.11,0.05,0.11,0.05,-16.59,1.29,0.51,
XTRCP4AC,CDKAL1,CDKAL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,VPS54,VPS54,0|9,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,45.0,0.27,
XTRCP4AC,STXBP4,STXBP4,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,BRIP1,BRIP1,0|7,7,3.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.97,0.3,0.71,
XTRCP4AC,INF2,INF2,0|1,1,0.5,2,16|12,0.0,0.0,0.0,0.0,0.0,-63.11,0.04,0.71,
XTRCP4AC,DNAJB1,DNAJB1,1|15,16,8.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.87,0.5,0.71,
XTRCP4AC,ERCC6L,ERCC6L,0|23,23,11.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-72.04,0.72,0.68,
XTRCP4AC,CRYBG3,CRYBG3,0|20,20,10.0,2,44|56,0.0,0.0,0.0,0.0,0.0,-224.4,0.2,0.71,
XTRCP4AC,PATL1,PATL1,0|9,9,4.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.73,0.41,0.71,
XTRCP4AC,H1F0,H1F0,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.25,0.67,0.71,
XTRCP4AC,HNRNPA3,HNRNPA3,0|2,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-34.19,0.13,0.71,
XTRCP4AC,HNRNPA1,HNRNPA1,1|3,4,2.0,2,22|19,0.0,0.0,0.0,0.0,0.0,-87.76,0.1,0.71,
XTRCP4AC,U2SURP,U2SURP,1|0,1,0.5,2,1|50,0.0,0.0,0.0,0.0,0.0,-112.77,0.02,0.71,
XTRCP4AC,ENO1,ENO1,5|15,20,10.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-74.82,0.49,0.71,
XTRCP4AC,EPB41,EPB41,0|23,23,11.5,2,49|48,0.0,0.0,0.0,0.0,0.0,-217.75,0.24,0.71,
XTRCP4AC,TFIP11,TFIP11,0|1,1,0.5,2,18|31,0.0,0.0,0.0,0.0,0.0,-109.59,0.02,0.71,
XTRCP4AC,CDK2,CDK2,0|1,1,0.5,2,17|12,0.0,0.0,0.0,0.0,0.0,-65.36,0.03,0.71,
XTRCP4AC,CDK4,CDK4,0|3,3,1.5,2,2|0,0.08,0.17,0.08,0.17,0.08,-5.61,1.5,0.49,
XTRCP4AC,PTK2,PTK2,0|5,5,2.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-52.03,0.22,0.71,
XTRCP4AC,SF3B1,SF3B1,0|1,1,0.5,2,116|115,0.0,0.0,0.0,0.0,0.0,-518.81,0.0,0.71,
XTRCP4AC,SF3B2,SF3B2,0|8,8,4.0,2,72|72,0.0,0.0,0.0,0.0,0.0,-323.3,0.06,0.71,
XTRCP4AC,DDHD1,DDHD1,0|3,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.19,0.12,0.71,
XTRCP4AC,EIF5B,EIF5B,0|21,21,10.5,2,39|36,0.0,0.0,0.0,0.0,0.0,-168.38,0.28,0.71,
XTRCP4AC,DNAJC13,DNAJC13,1|6,7,3.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-92.18,0.16,0.71,
XTRCP4AC,ARHGDIA,ARHGDIA,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,NANP,NANP,1|10,11,5.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-41.57,0.55,0.71,
XTRCP4AC,EPRS,EPRS,2|34,36,18.0,2,53|57,0.0,0.0,0.0,0.0,0.0,-236.8,0.33,0.71,
XTRCP4AC,PACSIN2,PACSIN2,0|2,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.11,0.2,0.71,
XTRCP4AC,EDF1,EDF1,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.59,0.29,0.71,
