Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDTC1,SNX6,SNX6,14|17,31,15.5,2,6|8,0.02,0.04,0.02,0.04,0.02,-7.01,2.21,0.43,
XWDTC1,SNX5,SNX5,1|3,4,2.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-45.77,0.18,0.64,
XWDTC1,SNX4,SNX4,2|6,8,4.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.89,0.53,0.64,
XWDTC1,SPTAN1,SPTAN1,3|3,6,3.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-42.06,0.26,0.64,
XWDTC1,SNX9,SNX9,0|1,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.36,0.03,0.64,
XWDTC1,STAM,STAM,2|4,6,3.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-32.07,0.35,0.64,
XWDTC1,KHSRP,KHSRP,0|1,1,0.5,2,26|22,0.0,0.0,0.0,0.0,0.0,-107.69,0.02,0.64,
XWDTC1,MKL2,MKL2,144|161,305,152.5,2,89|96,0.0,0.0,0.0,0.0,0.0,-121.5,1.65,0.63,
XWDTC1,TBC1D8B,TBC1D8B,2|0,2,1.0,2,1|0,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.28,
XWDTC1,MGEA5,MGEA5,6|8,14,7.0,2,30|25,0.0,0.0,0.0,0.0,0.0,-101.62,0.25,0.64,
XWDTC1,PKM,PKM,24|36,60,30.0,2,41|42,0.0,0.0,0.0,0.0,0.0,-117.55,0.72,0.64,
XWDTC1,MAGEB2,MAGEB2,4|5,9,4.5,2,1|1,0.56,0.69,0.56,0.69,0.56,-0.31,4.5,0.05,
XWDTC1,IBTK,IBTK,0|1,1,0.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-65.2,0.03,0.64,
XWDTC1,EIF4H,EIF4H,4|7,11,5.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-21.53,0.79,0.64,
XWDTC1,GALNT5,GALNT5,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.49,2.0,0.64,
XWDTC1,EIF4B,EIF4B,22|19,41,20.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-103.88,0.58,0.64,
XWDTC1,CEP170,CEP170,18|31,49,24.5,2,48|49,0.0,0.0,0.0,0.0,0.0,-158.7,0.51,0.64,
XWDTC1,TUBB,TUBB,17|16,33,16.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-30.12,1.14,0.59,
XWDTC1,SNX27,SNX27,0|1,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-7.62,0.33,0.64,
XWDTC1,HDAC2,HDAC2,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,HDAC7,HDAC7,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,KIF14,KIF14,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,FABP5,FABP5,2|0,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.66,10.0,0.11,
XWDTC1,KIF11,KIF11,0|3,3,1.5,2,16|11,0.0,0.0,0.0,0.0,0.0,-60.74,0.11,0.64,
XWDTC1,PGAM1,PGAM1,2|3,5,2.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-57.73,0.17,0.64,
XWDTC1,NLRP1,NLRP1,0|2,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.66,10.0,0.11,
XWDTC1,DDX19A,DDX19A,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.04,0.07,0.64,
XWDTC1,DNMBP,DNMBP,39|47,86,43.0,2,72|74,0.0,0.0,0.0,0.0,0.0,-211.73,0.59,0.64,
XWDTC1,RAB1A,RAB1A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,SND1,SND1,2|6,8,4.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-141.14,0.12,0.64,
XWDTC1,IGF2BP2,IGF2BP2,4|2,6,3.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-110.22,0.11,0.64,
XWDTC1,NELFCD,NELFCD,0|3,3,1.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.74,0.11,0.64,
XWDTC1,USP5,USP5,7|7,14,7.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-35.25,0.58,0.64,
XWDTC1,USP7,USP7,0|1,1,0.5,2,24|37,0.0,0.0,0.0,0.0,0.0,-136.43,0.02,0.64,
XWDTC1,AIM1L,AIM1L,2|5,7,3.5,2,1|1,0.37,0.69,0.37,0.69,0.37,-2.84,3.5,0.21,
XWDTC1,SOX9,SOX9,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.92,0.05,0.64,
XWDTC1,ARAP3,ARAP3,0|3,3,1.5,2,0|2,0.09,0.19,0.09,0.19,0.09,-5.46,1.5,0.34,
XWDTC1,HSP90AB4P,HSP90AB4P,3|3,6,3.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.72,30.0,0.0,
XWDTC1,DVL2,DVL2,39|40,79,39.5,2,23|26,0.0,0.0,0.0,0.0,0.0,-32.6,1.61,0.6,
XWDTC1,DVL3,DVL3,18|16,34,17.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-19.65,1.48,0.57,
XWDTC1,PFKL,PFKL,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.78,0.29,0.64,
XWDTC1,FNBP1L,FNBP1L,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,ZC3H7A,ZC3H7A,1|4,5,2.5,2,14|8,0.0,0.0,0.0,0.0,0.0,-45.63,0.23,0.64,
XWDTC1,PSME2,PSME2,0|2,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.37,0.17,0.64,
XWDTC1,WARS,WARS,3|12,15,7.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-67.59,0.43,0.64,
XWDTC1,CTNNA1,CTNNA1,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.56,0.12,0.64,
XWDTC1,SSR4,SSR4,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.16,25.0,0.07,
XWDTC1,CTTNBP2NL,CTTNBP2NL,2|0,2,1.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.13,0.06,0.64,
XWDTC1,IST1,IST1,2|2,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.95,0.25,0.64,
XWDTC1,RAPGEF6,RAPGEF6,12|17,29,14.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-47.23,0.83,0.64,
XWDTC1,RAPGEF2,RAPGEF2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,EML4,EML4,0|2,2,1.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-74.13,0.06,0.64,
XWDTC1,NSFL1C,NSFL1C,18|25,43,21.5,2,17|23,0.0,0.0,0.0,0.0,0.0,-46.64,1.07,0.61,
XWDTC1,TAGLN2,TAGLN2,52|50,102,51.0,2,46|56,0.0,0.0,0.0,0.0,0.0,-109.44,1.0,0.64,
XWDTC1,RICTOR,RICTOR,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,GMPS,GMPS,0|2,2,1.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.28,0.08,0.64,
XWDTC1,CNN3,CNN3,13|13,26,13.0,2,22|30,0.0,0.0,0.0,0.0,0.0,-78.46,0.5,0.64,
XWDTC1,CNN2,CNN2,7|8,15,7.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-51.12,0.47,0.64,
XWDTC1,MYLK,MYLK,1|2,3,1.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-76.53,0.08,0.64,
XWDTC1,NCAPH,NCAPH,7|14,21,10.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-53.15,0.64,0.64,
XWDTC1,NCAPG,NCAPG,3|3,6,3.0,2,16|23,0.0,0.0,0.0,0.0,0.0,-76.2,0.15,0.64,
XWDTC1,COPB2,COPB2,2|1,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.77,0.38,0.64,
XWDTC1,SEPTIN-7,SEPTIN-7,5|3,8,4.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-42.06,0.35,0.64,
