Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,HIST1H4A,HIST1H4A,18|26,44,22.0,2,7|7,0.8,1.0,0.8,1.0,0.8,0.44,3.14,0.01,
XDDA1,HSPA5,HSPA5,25|21,46,23.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-76.44,0.77,0.33,
XDDA1,HSPA4,HSPA4,13|16,29,14.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-48.85,0.76,0.33,
XDDA1,NELFB,NELFB,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,NELFA,NELFA,24|33,57,28.5,2,6|14,0.44,0.87,0.44,0.87,0.44,-4.42,2.85,0.1,
XDDA1,NELFE,NELFE,40|39,79,39.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-26.89,1.68,0.3,
XDDA1,PDCD11,PDCD11,34|30,64,32.0,2,0|0,1.0,1.0,1.0,1.0,1.0,46.98,320.0,0.0,
XDDA1,C1ORF112,C1ORF112,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,KIAA0907,KIAA0907,5|6,11,5.5,2,1|1,0.97,0.99,0.97,0.99,0.97,3.1,5.5,0.0,
XDDA1,NR0B1,NR0B1,11|10,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,105.0,0.0,
XDDA1,CAMK4,CAMK4,5|5,10,5.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-10.16,1.0,0.33,
XDDA1,ZC3H13,ZC3H13,5|9,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,70.0,0.0,
XDDA1,ZC3H14,ZC3H14,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,KDM2A,KDM2A,7|8,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,75.0,0.0,
XDDA1,ZC3H18,ZC3H18,30|29,59,29.5,2,5|6,1.0,1.0,1.0,1.0,1.0,17.13,5.36,0.0,
XDDA1,ABCD3,ABCD3,1|0,1,0.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-80.78,0.03,0.33,
XDDA1,DHX8,DHX8,37|36,73,36.5,2,0|3,1.0,1.0,1.0,1.0,1.0,12.7,24.33,0.0,
XDDA1,DHX9,DHX9,80|89,169,84.5,2,70|62,0.0,0.0,0.0,0.0,0.0,-116.73,1.28,0.33,
XDDA1,HSPA8,HSPA8,44|43,87,43.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-105.11,0.92,0.33,
XDDA1,TCOF1,TCOF1,92|92,184,92.0,2,3|3,1.0,1.0,1.0,1.0,1.0,110.34,30.67,0.0,
XDDA1,NSRP1,NSRP1,9|7,16,8.0,2,4|5,0.03,0.05,0.03,0.05,0.03,-5.69,1.78,0.18,
XDDA1,NUP98,NUP98,73|74,147,73.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-31.91,1.91,0.3,
XDDA1,XPC,XPC,48|43,91,45.5,2,4|3,1.0,1.0,1.0,1.0,1.0,41.04,13.0,0.0,
XDDA1,TRAPPC9,TRAPPC9,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.61,0.33,0.33,
XDDA1,HNRNPDL,HNRNPDL,8|11,19,9.5,2,2|2,0.99,1.0,0.99,1.0,0.99,3.69,4.75,0.0,
XDDA1,ANKRD20A12P,ANKRD20A12P,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.5,0.75,0.33,
XDDA1,WHSC1,WHSC1,8|9,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,85.0,0.0,
XDDA1,TRAPPC3,TRAPPC3,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,PARP10,PARP10,1|3,4,2.0,2,2|2,0.03,0.07,0.03,0.07,0.03,-5.5,1.0,0.17,
XDDA1,ANP32E,ANP32E,12|9,21,10.5,2,2|4,0.93,1.0,0.93,1.0,0.93,1.89,3.5,0.0,
XDDA1,ACLY,ACLY,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.14,0.14,0.33,
XDDA1,RAD54L2,RAD54L2,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,ATP2A2,ATP2A2,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.61,0.33,0.33,
XDDA1,ALDH3A2,ALDH3A2,2|2,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-17.37,0.36,0.33,
XDDA1,PNISR,PNISR,6|5,11,5.5,2,2|4,0.08,0.13,0.08,0.13,0.08,-3.29,1.83,0.16,
XDDA1,NOP2,NOP2,26|25,51,25.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-23.83,1.5,0.29,
XDDA1,GTF3C3,GTF3C3,11|16,27,13.5,2,1|0,1.0,1.0,1.0,1.0,1.0,14.03,27.0,0.0,
XDDA1,GTF3C2,GTF3C2,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,GTF3C1,GTF3C1,102|94,196,98.0,2,26|20,1.0,1.0,1.0,1.0,1.0,41.75,4.26,0.0,
XDDA1,GTF3C5,GTF3C5,15|10,25,12.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-29.63,1.0,0.29,
XDDA1,GTF3C4,GTF3C4,39|43,82,41.0,2,14|14,0.99,1.0,0.99,1.0,0.99,4.4,2.93,0.0,
XDDA1,SWAP70,SWAP70,8|9,17,8.5,2,32|41,0.0,0.0,0.0,0.0,0.0,-132.05,0.23,0.33,
XDDA1,XPO1,XPO1,1|1,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-28.18,0.13,0.33,
XDDA1,ZNF451,ZNF451,27|26,53,26.5,2,6|9,1.0,1.0,1.0,1.0,1.0,8.55,3.53,0.0,
XDDA1,XPO5,XPO5,9|18,27,13.5,2,1|1,1.0,1.0,1.0,1.0,1.0,8.15,13.5,0.0,
XDDA1,CSDE1,CSDE1,2|0,2,1.0,2,47|52,0.0,0.0,0.0,0.0,0.0,-219.78,0.02,0.33,
XDDA1,BACH1,BACH1,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,30.0,0.0,
XDDA1,TIPRL,TIPRL,23|29,52,26.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-82.4,0.8,0.33,
XDDA1,TTN,TTN,3|3,6,3.0,2,2|2,0.07,0.07,0.07,0.07,0.07,-2.62,1.5,0.16,
XDDA1,FAM169A,FAM169A,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,FBXL18,FBXL18,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,GATAD2B,GATAD2B,31|33,64,32.0,2,13|13,0.3,0.53,0.3,0.53,0.3,-2.42,2.46,0.12,
XDDA1,C2ORF49,C2ORF49,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,EPS15L1,EPS15L1,0|1,1,0.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-152.46,0.01,0.33,
XDDA1,RBM12B,RBM12B,8|9,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,85.0,0.0,
XDDA1,GART,GART,4|1,5,2.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-72.04,0.14,0.33,
XDDA1,ZEB1,ZEB1,6|10,16,8.0,2,1|0,1.0,1.0,1.0,1.0,1.0,6.74,16.0,0.0,
XDDA1,ANAPC4,ANAPC4,23|26,49,24.5,2,8|12,0.38,0.71,0.38,0.71,0.38,-2.9,2.45,0.1,
XDDA1,RPS6KA1,RPS6KA1,2|0,2,1.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-80.78,0.05,0.33,
XDDA1,SNRPB2,SNRPB2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,RPS6KA5,RPS6KA5,2|0,2,1.0,2,0|1,0.38,0.76,0.38,0.76,0.38,-1.81,2.0,0.1,
XDDA1,HLCS,HLCS,6|9,15,7.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-17.72,1.0,0.27,
XDDA1,TOP1,TOP1,9|9,18,9.0,2,2|1,1.0,1.0,1.0,1.0,1.0,6.24,6.0,0.0,
XDDA1,PSMD12,PSMD12,1|0,1,0.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-16.03,0.12,0.33,
XDDA1,UTP23,UTP23,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,UTP20,UTP20,14|15,29,14.5,2,1|1,1.0,1.0,1.0,1.0,1.0,14.92,14.5,0.0,
XDDA1,SERBP1,SERBP1,13|11,24,12.0,2,36|51,0.0,0.0,0.0,0.0,0.0,-152.98,0.28,0.33,
XDDA1,TMEM199,TMEM199,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.82,0.2,0.33,
XDDA1,RTFDC1,RTFDC1,4|3,7,3.5,2,0|4,0.22,0.31,0.22,0.31,0.22,-1.98,1.75,0.13,
XDDA1,COPRS,COPRS,3|4,7,3.5,2,2|4,0.0,0.01,0.0,0.01,0.0,-6.14,1.17,0.2,
XDDA1,ZNF292,ZNF292,12|16,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.43,140.0,0.0,
XDDA1,NUP133,NUP133,19|14,33,16.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-45.21,0.89,0.31,
XDDA1,FOXM1,FOXM1,21|22,43,21.5,2,0|1,1.0,1.0,1.0,1.0,1.0,28.56,43.0,0.0,
XDDA1,HMGXB4,HMGXB4,5|7,12,6.0,2,2|3,0.45,0.73,0.45,0.73,0.45,-1.59,2.4,0.1,
XDDA1,EXOSC10,EXOSC10,64|70,134,67.0,2,33|44,0.0,0.0,0.0,0.0,0.0,-45.15,1.74,0.31,
XDDA1,ARF3,ARF3,8|15,23,11.5,2,7|5,0.23,0.47,0.23,0.47,0.23,-9.49,1.92,0.13,
XDDA1,PLRG1,PLRG1,25|23,48,24.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-14.59,1.78,0.26,
XDDA1,ELMSAN1,ELMSAN1,45|60,105,52.5,2,8|9,1.0,1.0,1.0,1.0,1.0,26.45,6.18,0.0,
XDDA1,AP3D1,AP3D1,2|2,4,2.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-61.97,0.12,0.33,
XDDA1,SZT2,SZT2,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-19.79,0.18,0.33,
XDDA1,CALB2,CALB2,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.48,0.38,0.33,
XDDA1,TCEA1,TCEA1,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,NOL9,NOL9,9|9,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,11.11,18.0,0.0,
XDDA1,NOL8,NOL8,63|61,124,62.0,2,11|16,1.0,1.0,1.0,1.0,1.0,30.9,4.59,0.0,
XDDA1,CHTF18,CHTF18,29|25,54,27.0,2,3|2,1.0,1.0,1.0,1.0,1.0,22.26,10.8,0.0,
XDDA1,RGPD8,RGPD8,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,NOL6,NOL6,13|15,28,14.0,2,1|1,1.0,1.0,1.0,1.0,1.0,13.54,14.0,0.0,
XDDA1,NFRKB,NFRKB,51|46,97,48.5,2,3|2,1.0,1.0,1.0,1.0,1.0,50.12,19.4,0.0,
XDDA1,CCDC50,CCDC50,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-31.74,0.07,0.33,
XDDA1,RLF,RLF,22|27,49,24.5,2,5|2,1.0,1.0,1.0,1.0,1.0,14.08,7.0,0.0,
XDDA1,LEO1,LEO1,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,30.0,0.0,
XDDA1,CDC40,CDC40,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,AGGF1,AGGF1,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,IPO11,IPO11,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.16,0.5,0.33,
XDDA1,CUEDC2,CUEDC2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.33,
XDDA1,HMGB3,HMGB3,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.5,0.75,0.33,
XDDA1,EEF1A1,EEF1A1,19|19,38,19.0,2,40|48,0.0,0.0,0.0,0.0,0.0,-135.68,0.43,0.33,
XDDA1,HMGB1,HMGB1,12|15,27,13.5,2,5|6,0.45,0.81,0.45,0.81,0.45,-2.36,2.45,0.1,
XDDA1,SRBD1,SRBD1,4|3,7,3.5,2,1|0,0.95,0.98,0.95,0.98,0.95,2.47,7.0,0.0,
XDDA1,CHAF1A,CHAF1A,2|4,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,30.0,0.0,
XDDA1,CHAF1B,CHAF1B,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,MAGEA4,MAGEA4,6|7,13,6.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-21.41,0.76,0.33,
XDDA1,FRG1,FRG1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,UBTF,UBTF,7|5,12,6.0,2,0|2,0.94,0.98,0.94,0.98,0.94,2.35,6.0,0.0,
XDDA1,KIF4A,KIF4A,64|57,121,60.5,2,38|43,0.0,0.0,0.0,0.0,0.0,-60.48,1.49,0.32,
XDDA1,CDCA2,CDCA2,19|16,35,17.5,2,2|0,1.0,1.0,1.0,1.0,1.0,9.28,17.5,0.0,
XDDA1,YLPM1,YLPM1,184|176,360,180.0,2,70|80,0.0,0.0,0.0,0.0,0.0,-18.4,2.4,0.24,
XDDA1,CDCA5,CDCA5,8|10,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,6.84,9.0,0.0,
XDDA1,FIP1L1,FIP1L1,31|26,57,28.5,2,11|17,0.0,0.0,0.0,0.0,0.0,-12.36,2.04,0.22,
XDDA1,CDCA8,CDCA8,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,50.0,0.0,
XDDA1,NOLC1,NOLC1,11|9,20,10.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-15.07,1.25,0.26,
XDDA1,RSF1,RSF1,39|38,77,38.5,2,0|0,1.0,1.0,1.0,1.0,1.0,58.55,385.0,0.0,
XDDA1,SNW1,SNW1,52|56,108,54.0,2,26|37,0.0,0.0,0.0,0.0,0.0,-37.87,1.71,0.31,
XDDA1,BRF1,BRF1,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.37,15.0,0.05,
XDDA1,PNN,PNN,41|36,77,38.5,2,17|16,0.13,0.26,0.13,0.26,0.13,-7.41,2.33,0.15,
XDDA1,WDR70,WDR70,49|49,98,49.0,2,26|32,0.0,0.0,0.0,0.0,0.0,-32.03,1.69,0.31,
XDDA1,MLLT6,MLLT6,6|10,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,6.74,16.0,0.0,
XDDA1,RPL26,RPL26,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,AHCTF1,AHCTF1,233|240,473,236.5,2,22|30,1.0,1.0,1.0,1.0,1.0,190.21,9.1,0.0,
XDDA1,PRPF8,PRPF8,26|36,62,31.0,2,9|11,0.86,1.0,0.86,1.0,0.86,0.9,3.1,0.01,
XDDA1,PRPF3,PRPF3,73|63,136,68.0,2,33|31,0.0,0.0,0.0,0.0,0.0,-23.42,2.12,0.25,
XDDA1,PRPF4,PRPF4,11|9,20,10.0,2,3|1,1.0,1.0,1.0,1.0,1.0,4.8,5.0,0.0,
XDDA1,PRPF6,PRPF6,11|14,25,12.5,2,2|1,1.0,1.0,1.0,1.0,1.0,8.67,8.33,0.0,
XDDA1,SIX4,SIX4,14|16,30,15.0,2,5|9,0.07,0.14,0.07,0.14,0.07,-4.58,2.14,0.16,
XDDA1,CLOCK,CLOCK,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,SAGE1,SAGE1,29|35,64,32.0,2,1|1,1.0,1.0,1.0,1.0,1.0,35.93,32.0,0.0,
XDDA1,PCF11,PCF11,59|58,117,58.5,2,15|18,1.0,1.0,1.0,1.0,1.0,19.44,3.55,0.0,
XDDA1,COPG2,COPG2,17|20,37,18.5,2,88|73,0.0,0.0,0.0,0.0,0.0,-293.94,0.23,0.33,
XDDA1,HDGF,HDGF,15|16,31,15.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-18.76,1.35,0.28,
XDDA1,PIP4K2A,PIP4K2A,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.17,0.33,
XDDA1,HMG20A,HMG20A,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,PIP4K2C,PIP4K2C,1|2,3,1.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-58.82,0.1,0.33,
XDDA1,HNRNPA2B1,HNRNPA2B1,39|30,69,34.5,2,20|14,0.01,0.03,0.01,0.03,0.01,-16.49,2.03,0.19,
XDDA1,TBL3,TBL3,2|3,5,2.5,2,1|0,0.84,0.92,0.84,0.92,0.84,1.13,5.0,0.01,
XDDA1,THOC2,THOC2,73|57,130,65.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-28.04,2.1,0.23,
XDDA1,THOC1,THOC1,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,MANBA,MANBA,5|3,8,4.0,2,1|0,0.96,1.0,0.96,1.0,0.96,2.47,8.0,0.0,
XDDA1,RFX5,RFX5,8|7,15,7.5,2,3|4,0.18,0.28,0.18,0.28,0.18,-2.28,2.14,0.14,
XDDA1,RFX1,RFX1,28|30,58,29.0,2,10|8,1.0,1.0,1.0,1.0,1.0,6.45,3.22,0.0,
XDDA1,RABGAP1L,RABGAP1L,1|1,2,1.0,2,5|2,0.0,0.0,0.0,0.0,0.0,-11.46,0.29,0.33,
XDDA1,PAK4,PAK4,2|1,3,1.5,2,0|1,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,PAK2,PAK2,4|3,7,3.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-117.46,0.12,0.33,
XDDA1,RECQL5,RECQL5,18|14,32,16.0,2,0|1,1.0,1.0,1.0,1.0,1.0,18.4,32.0,0.0,
XDDA1,RECQL4,RECQL4,3|2,5,2.5,2,2|0,0.57,0.7,0.57,0.7,0.57,-0.27,2.5,0.03,
XDDA1,FAM122B,FAM122B,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,MSL1,MSL1,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,CBX8,CBX8,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,KHDRBS1,KHDRBS1,7|8,15,7.5,2,1|2,0.99,0.99,0.99,0.99,0.99,3.95,5.0,0.0,
XDDA1,COPS5,COPS5,0|2,2,1.0,2,1|1,0.18,0.37,0.18,0.37,0.18,-3.4,1.0,0.14,
XDDA1,ZNF592,ZNF592,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,MED1,MED1,77|83,160,80.0,2,30|37,0.04,0.07,0.04,0.07,0.04,-10.18,2.39,0.17,
XDDA1,MED6,MED6,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,50.0,0.0,
XDDA1,ZNF598,ZNF598,3|0,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.51,0.33,0.33,
XDDA1,SUB1,SUB1,12|12,24,12.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-14.29,1.33,0.27,
XDDA1,ZNF608,ZNF608,16|14,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,150.0,0.0,
XDDA1,ZNF609,ZNF609,38|49,87,43.5,2,11|11,1.0,1.0,1.0,1.0,1.0,12.27,3.95,0.0,
XDDA1,CBX2,CBX2,4|8,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,60.0,0.0,
XDDA1,TKT,TKT,5|6,11,5.5,2,2|1,0.89,0.94,0.89,0.94,0.89,1.67,3.67,0.01,
XDDA1,VEZF1,VEZF1,7|6,13,6.5,2,1|1,0.99,1.0,0.99,1.0,0.99,4.31,6.5,0.0,
XDDA1,DPYSL2,DPYSL2,11|9,20,10.0,2,47|45,0.0,0.0,0.0,0.0,0.0,-169.74,0.22,0.33,
XDDA1,ARID2,ARID2,35|26,61,30.5,2,0|0,1.0,1.0,1.0,1.0,1.0,41.17,305.0,0.0,
XDDA1,NUDT2,NUDT2,1|3,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.79,0.36,0.33,
XDDA1,NUDT5,NUDT5,9|8,17,8.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-50.77,0.5,0.33,
XDDA1,BOP1,BOP1,21|24,45,22.5,2,1|2,1.0,1.0,1.0,1.0,1.0,21.74,15.0,0.0,
XDDA1,TK1,TK1,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.59,0.5,0.33,
XDDA1,EPS8L2,EPS8L2,1|1,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-36.96,0.11,0.33,
XDDA1,DHX40,DHX40,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,PFN2,PFN2,4|6,10,5.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.22,1.25,0.21,
XDDA1,MEF2D,MEF2D,18|24,42,21.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-14.58,1.83,0.22,
XDDA1,KDM3B,KDM3B,101|89,190,95.0,2,33|37,0.77,1.0,0.77,1.0,0.77,0.17,2.71,0.01,
XDDA1,TP53BP1,TP53BP1,106|112,218,109.0,2,55|72,0.0,0.0,0.0,0.0,0.0,-76.22,1.72,0.33,
XDDA1,ZNF114,ZNF114,3|3,6,3.0,2,2|2,0.07,0.07,0.07,0.07,0.07,-2.62,1.5,0.16,
XDDA1,KDM3A,KDM3A,21|19,40,20.0,2,1|0,1.0,1.0,1.0,1.0,1.0,25.67,40.0,0.0,
XDDA1,ATP5A1,ATP5A1,5|3,8,4.0,2,2|3,0.09,0.17,0.09,0.17,0.09,-4.38,1.6,0.15,
XDDA1,SSB,SSB,26|29,55,27.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-10.56,2.04,0.22,
XDDA1,MDN1,MDN1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,H1FX,H1FX,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,RPLP2,RPLP2,4|3,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-7.92,1.0,0.22,
XDDA1,EIF2B2,EIF2B2,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.5,0.5,0.33,
XDDA1,TEX10,TEX10,46|56,102,51.0,2,13|13,1.0,1.0,1.0,1.0,1.0,15.71,3.92,0.0,
XDDA1,ELAVL1,ELAVL1,9|6,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,75.0,0.0,
XDDA1,NUP62,NUP62,2|3,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-36.1,0.25,0.33,
XDDA1,SNRPA1,SNRPA1,28|28,56,28.0,2,20|18,0.0,0.0,0.0,0.0,0.0,-26.57,1.47,0.3,
XDDA1,PRPF40A,PRPF40A,31|31,62,31.0,2,11|9,1.0,1.0,1.0,1.0,1.0,7.01,3.1,0.0,
XDDA1,TRIO,TRIO,0|1,1,0.5,2,23|32,0.0,0.0,0.0,0.0,0.0,-120.99,0.02,0.33,
XDDA1,NUP107,NUP107,23|22,45,22.5,2,0|2,1.0,1.0,1.0,1.0,1.0,12.81,22.5,0.0,
XDDA1,UGDH,UGDH,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,CASP4,CASP4,1|2,3,1.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-36.96,0.16,0.33,
XDDA1,YKT6,YKT6,6|10,16,8.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-82.34,0.34,0.33,
XDDA1,PCIF1,PCIF1,2|2,4,2.0,2,1|0,0.76,0.76,0.76,0.76,0.76,1.13,4.0,0.01,
XDDA1,TSEN54,TSEN54,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,TJP1,TJP1,4|3,7,3.5,2,92|98,0.0,0.0,0.0,0.0,0.0,-408.12,0.04,0.33,
XDDA1,BUD13,BUD13,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,90.0,0.0,
XDDA1,CLASRP,CLASRP,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,TCP1,TCP1,52|48,100,50.0,2,17|13,1.0,1.0,1.0,1.0,1.0,12.18,3.33,0.0,
XDDA1,DIDO1,DIDO1,102|104,206,103.0,2,31|37,1.0,1.0,1.0,1.0,1.0,19.22,3.03,0.0,
XDDA1,ISY1,ISY1,9|7,16,8.0,2,2|2,0.96,0.99,0.96,0.99,0.96,2.54,4.0,0.0,
XDDA1,SH3PXD2B,SH3PXD2B,10|16,26,13.0,2,52|72,0.0,0.0,0.0,0.0,0.0,-235.2,0.21,0.33,
XDDA1,FAM32A,FAM32A,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,SUGP1,SUGP1,59|62,121,60.5,2,22|23,0.96,1.0,0.96,1.0,0.96,2.41,2.69,0.0,
XDDA1,XAB2,XAB2,103|110,213,106.5,2,25|24,1.0,1.0,1.0,1.0,1.0,47.58,4.35,0.0,
XDDA1,FER1L4,FER1L4,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-5.5,0.5,0.33,
XDDA1,SVIL,SVIL,1|2,3,1.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-52.22,0.12,0.33,
XDDA1,EDC4,EDC4,1|0,1,0.5,2,44|51,0.0,0.0,0.0,0.0,0.0,-210.8,0.01,0.33,
XDDA1,KTN1,KTN1,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-51.73,0.04,0.33,
XDDA1,TCEB3,TCEB3,30|26,56,28.0,2,9|12,0.66,0.99,0.66,0.99,0.66,-0.7,2.67,0.02,
